# [LF, 4, 196.0, 3.0, 12.0, 30.0, 10.0, 125.0, 300.0, 42.0, 2096461.26] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
698,"[280, 1]",2,41,18,0
699,"[281, 0]",1,158,64,0
700,"[282, 0]",1,0,0,0
701,"[282, 1]",2,41,18,0
702,"[283, 0]",1,41,18,0
703,"[284, 0]",1,158,64,0
704,"[285, 0]",1,158,64,0
705,"[286, 0]",1,0,0,0
706,"[286, 1]",2,0,0,-1
707,"[286, 2]",51,57,26,5
708,"[287, 0]",1,0,0,0
709,"[287, 1]",2,158,64,0
710,"[288, 0]",1,41,18,0
711,"[289, 0]",1,156,64,0
712,"[290, 0]",1,0,0,0
713,"[290, 1]",2,41,18,0
714,"[291, 0]",1,41,18,0
715,"[292, 0]",1,57,26,0
716,"[293, 0]",1,0,0,0
717,"[293, 1]",2,158,64,0
718,"[294, 0]",1,0,0,0
719,"[294, 1]",2,0,0,0
720,"[294, 2]",16,158,64,0
721,"[295, 0]",1,158,64,0
722,"[296, 0]",1,41,18,0
723,"[297, 0]",1,158,64,0
724,"[298, 0]",1,59,28,0
725,"[299, 0]",1,0,0,0
726,"[299, 1]",2,41,18,0
727,"[300, 0]",1,0,0,0
728,"[300, 1]",2,158,64,0
729,"[301, 0]",1,0,0,0
730,"[301, 1]",2,158,64,1
731,"[302, 0]",1,0,0,0
732,"[302, 1]",5,0,0,0
733,"[302, 2]",4,0,0,0
734,"[302, 3]",2,0,0,0
735,"[302, 4]",26,0,0,-1
736,"[302, 5]",21,41,18,4
737,"[302, 6]",18,2,1,18
738,"[302, 7]",40,57,26,1
739,"[303, 0]",1,0,0,0
740,"[303, 1]",2,158,64,0
741,"[304, 0]",1,158,64,0
742,"[305, 0]",1,0,0,0
743,"[305, 1]",7,0,0,0
744,"[305, 2]",6,0,0,0
745,"[305, 3]",5,0,0,0
746,"[305, 4]",3,0,0,0
747,"[305, 5]",2,0,0,0
748,"[305, 6]",55,2,1,0
749,"[305, 7]",54,0,0,0
750,"[305, 8]",53,0,0,0
751,"[305, 9]",51,0,0,0
752,"[305, 10]",49,0,0,0
753,"[305, 11]",44,0,0,0
754,"[305, 12]",43,37,18,0
755,"[305, 13]",42,0,0,0
756,"[305, 14]",23,158,64,0
757,"[305, 15]",20,2,1,0
758,"[305, 16]",17,2,1,0
759,"[305, 17]",127,41,18,0
760,"[305, 18]",119,41,18,0
761,"[305, 19]",91,0,0,0
762,"[305, 20]",90,0,0,0
763,"[305, 21]",87,0,0,0
764,"[305, 22]",80,41,18,0
