# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
61,"[1049, 8]",254,0,0,-1
62,"[1049, 9]",253,0,0,-1
63,"[1049, 10]",249,0,0,-1
64,"[1049, 11]",247,0,0,-1
65,"[1049, 12]",243,54,24,0
66,"[1049, 13]",242,0,0,0
67,"[1049, 14]",241,0,0,0
68,"[1049, 15]",238,0,0,0
69,"[1049, 16]",237,0,0,0
70,"[1049, 17]",233,156,64,-1
71,"[1049, 18]",232,158,64,1
72,"[1049, 19]",208,59,28,1
73,"[1049, 20]",702,0,0,0
74,"[1049, 21]",701,0,0,0
75,"[1049, 22]",697,158,64,0
76,"[1049, 23]",696,158,64,0
77,"[1049, 24]",693,0,0,0
78,"[1049, 25]",690,0,0,1
79,"[1049, 26]",686,158,64,0
80,"[1049, 27]",680,57,26,-1
81,"[1049, 28]",678,0,0,-1
82,"[1049, 29]",668,0,0,1
83,"[1049, 30]",667,0,0,-1
84,"[1049, 31]",661,156,64,-1
85,"[1049, 32]",659,0,0,-1
86,"[1049, 33]",658,0,0,-1
87,"[1049, 34]",657,0,0,2
88,"[1049, 35]",656,0,0,2
89,"[1049, 36]",653,0,0,-1
90,"[1049, 37]",652,0,0,-1
91,"[1049, 38]",643,156,64,28
92,"[1049, 39]",642,158,64,-1
93,"[1049, 40]",640,158,64,-1
94,"[1049, 41]",637,0,0,-1
95,"[1049, 42]",635,0,0,-1
96,"[1049, 43]",630,0,0,1
97,"[1049, 44]",626,2,1,-1
98,"[1049, 45]",619,41,18,4
99,"[1049, 46]",611,0,0,-1
100,"[1049, 47]",608,158,64,3
101,"[1049, 48]",605,0,0,1
102,"[1049, 49]",3077,158,64,1
103,"[1049, 50]",3042,0,0,3
104,"[1049, 51]",2917,2,1,1
105,"[1049, 52]",2916,158,64,1
106,"[1049, 53]",2915,158,64,2
107,"[1049, 54]",2892,0,0,-1
108,"[1049, 55]",2888,158,64,-1
109,"[1049, 56]",2887,0,0,-1
110,"[1049, 57]",2819,158,64,5
111,"[1049, 58]",2814,158,64,-1
112,"[1049, 59]",2813,0,0,3
113,"[1049, 60]",2812,0,0,-1
114,"[1049, 61]",2803,0,0,0
115,"[1049, 62]",2800,0,0,0
116,"[1049, 63]",2797,2,1,4
117,"[1049, 64]",2794,158,64,-1
118,"[1049, 65]",2758,158,64,-1
119,"[1049, 66]",2755,0,0,-1
120,"[1049, 67]",2753,0,0,0
121,"[1049, 68]",2752,158,64,0
122,"[1049, 69]",2680,158,64,-1
123,"[1049, 70]",2623,2,1,9
124,"[1049, 71]",2566,2,1,0
125,"[1049, 72]",2565,0,0,0
126,"[1049, 73]",2564,0,0,0
127,"[1049, 74]",2559,0,0,-1
128,"[1049, 75]",2558,0,0,-1
129,"[1049, 76]",4208,53,24,6
130,"[1049, 77]",4202,156,64,4
131,"[1049, 78]",4140,57,26,0
132,"[1049, 79]",4139,0,0,0
133,"[1049, 80]",4136,158,64,0
134,"[1049, 81]",4134,0,0,0
135,"[1049, 82]",3862,2,1,8
136,"[1049, 83]",3855,158,64,-1
137,"[1049, 84]",3746,2,1,0
138,"[1049, 85]",3733,158,64,-1
139,"[1049, 86]",3693,158,64,5
140,"[1049, 87]",3689,0,0,6
141,"[1049, 88]",3688,0,0,-1
142,"[1049, 89]",3687,0,0,-1
143,"[1049, 90]",3684,0,0,0
144,"[1049, 91]",3682,0,0,0
145,"[1049, 92]",3618,158,64,-1
146,"[1049, 93]",3434,2,1,-1
147,"[1049, 94]",3390,158,64,-1
148,"[1049, 95]",3287,158,64,0
149,"[1049, 96]",5953,158,64,-1
150,"[1049, 97]",5941,41,18,0
151,"[1049, 98]",5923,55,26,-1
152,"[1049, 99]",5919,156,64,-1
153,"[1049, 100]",5917,0,0,-1
154,"[1049, 101]",5913,41,18,0
155,"[1049, 102]",5446,0,0,0
156,"[1049, 103]",5418,156,64,0
157,"[1049, 104]",5416,158,64,0
158,"[1049, 105]",5414,156,64,0
159,"[1049, 106]",7642,158,64,0
160,"[1049, 107]",7326,0,0,6
161,"[1049, 108]",8382,2,1,0
162,"[1072, 2]",16660,158,64,-1
163,"[1072, 5]",18421,0,0,-1
164,"[1087, 0]",22,158,64,-1
165,"[1087, 1]",322,0,0,5
166,"[1087, 2]",320,0,0,-1
167,"[1087, 3]",307,156,64,-1
168,"[1087, 4]",303,158,64,-1
169,"[1087, 5]",1662,158,64,0
170,"[1087, 6]",1661,0,0,0
171,"[1087, 7]",1658,0,0,0
172,"[1087, 8]",1657,0,0,0
173,"[1087, 9]",1656,0,0,0
174,"[1087, 10]",1655,0,0,0
175,"[1087, 11]",1654,0,0,0
176,"[1087, 12]",1652,0,0,0
177,"[1087, 13]",1650,0,0,0
178,"[1087, 14]",1648,0,0,0
179,"[1087, 15]",1639,0,0,-1
180,"[1087, 16]",1637,0,0,-1
181,"[1087, 17]",1636,158,64,-1
182,"[1087, 18]",1635,0,0,-1
183,"[1087, 19]",1634,0,0,-1
184,"[1087, 20]",1633,0,0,-1
185,"[1087, 21]",1630,156,64,-1
186,"[1087, 22]",1625,0,0,-1
187,"[1087, 23]",1622,0,0,-1
188,"[1087, 24]",1612,0,0,-1
189,"[1087, 25]",1604,0,0,-1
190,"[1087, 26]",1603,0,0,-1
191,"[1087, 27]",1602,0,0,-1
192,"[1087, 28]",1593,156,64,-1
193,"[1087, 29]",1585,2,1,0
194,"[1087, 30]",4371,0,0,-1
195,"[1087, 31]",4366,2,1,2
196,"[1087, 32]",4306,158,64,-1
197,"[1087, 33]",4262,158,64,13
198,"[1087, 34]",4261,158,64,-1
199,"[1087, 35]",4258,0,0,-1
200,"[1087, 36]",4257,0,0,-1
201,"[1087, 37]",4250,0,0,-1
202,"[1087, 38]",4237,0,0,-1
203,"[1087, 39]",4231,158,64,-1
204,"[1087, 40]",4228,0,0,7
205,"[1087, 41]",4220,158,64,-1
206,"[1087, 42]",4194,53,24,-1
207,"[1087, 43]",4179,0,0,0
208,"[1087, 44]",4175,0,0,0
209,"[1087, 45]",4174,158,64,0
210,"[1087, 46]",4173,0,0,0
211,"[1087, 47]",4168,158,64,-1
212,"[1087, 48]",4167,0,0,-1
213,"[1087, 49]",4165,0,0,1
214,"[1087, 50]",4161,2,1,0
215,"[1087, 51]",4160,158,64,0
216,"[1087, 52]",4158,0,0,0
217,"[1087, 53]",4157,158,64,0
218,"[1087, 54]",4153,2,1,0
219,"[1087, 55]",4152,158,64,0
220,"[1087, 56]",4146,0,0,-1
221,"[1087, 57]",4140,0,0,0
222,"[1087, 58]",4134,41,18,3
223,"[1087, 59]",4131,2,1,1
224,"[1087, 60]",4126,158,64,0
225,"[1087, 61]",7597,156,64,0
226,"[1087, 62]",7562,158,64,-1
227,"[1087, 63]",7489,156,64,4
228,"[1087, 64]",7449,41,18,5
229,"[1087, 65]",7448,158,64,-1
230,"[1087, 66]",7443,0,0,-1
231,"[1087, 67]",7421,41,18,0
232,"[1087, 68]",7420,41,18,0
233,"[1087, 69]",7418,0,0,0
234,"[1087, 70]",7405,0,0,0
235,"[1087, 71]",7404,158,64,0
236,"[1087, 72]",7401,0,0,0
237,"[1087, 73]",7398,158,64,0
238,"[1087, 74]",7396,0,0,0
239,"[1087, 75]",7373,2,1,0
240,"[1087, 76]",7291,2,1,0
241,"[1087, 77]",7209,156,64,-1
242,"[1087, 78]",7117,156,64,-1
243,"[1087, 79]",7074,158,64,-1
244,"[1087, 80]",7073,158,64,-1
245,"[1087, 81]",7072,0,0,-1
246,"[1087, 82]",7067,0,0,-1
247,"[1087, 83]",6929,158,64,-1
248,"[1087, 84]",13386,0,0,-1
249,"[1087, 85]",13359,158,64,22
250,"[1087, 86]",12999,0,0,0
251,"[1087, 87]",12976,0,0,0
252,"[1087, 88]",12960,0,0,0
253,"[1087, 89]",12836,41,18,0
254,"[1087, 90]",12724,158,64,6
255,"[1087, 91]",15244,158,64,0
256,"[1087, 92]",15207,41,18,0
257,"[1087, 93]",15116,0,0,0
258,"[1087, 94]",14769,156,64,-1
259,"[1087, 95]",22243,2,1,0
260,"[1087, 96]",22241,0,0,0
261,"[1087, 97]",22240,158,64,0
262,"[1087, 98]",22239,41,18,0
263,"[1087, 99]",22697,57,26,0
264,"[1096, 92]",18990,158,64,-1
265,"[1139, 4]",2879,158,64,-1
266,"[1234, 0]",999,2,1,0
267,"[1234, 1]",997,0,0,0
268,"[1234, 2]",1834,41,18,0
269,"[1290, 0]",7677,158,64,-1
270,"[1297, 1]",10677,0,0,-1
271,"[1297, 2]",16944,0,0,3
272,"[1297, 3]",18061,41,18,0
273,"[1329, 0]",2297,156,64,-1
274,"[1377, 0]",628,158,64,-1
275,"[1393, 0]",2009,156,64,0
276,"[1393, 1]",4602,41,18,0
277,"[1393, 2]",4600,0,0,0
278,"[1393, 3]",4595,0,0,0
279,"[1393, 4]",4594,0,0,0
280,"[1393, 5]",4593,0,0,0
281,"[1393, 6]",17404,41,18,0
282,"[1393, 7]",16618,41,18,0
283,"[1393, 8]",16616,0,0,0
284,"[1393, 9]",8020,2,1,0
285,"[1393, 10]",8014,41,18,0
286,"[1393, 11]",8010,2,1,0
287,"[1393, 12]",7963,0,0,0
288,"[1393, 13]",7961,0,0,0
289,"[1393, 14]",7959,0,0,0
290,"[1393, 15]",7958,0,0,0
291,"[1393, 16]",7957,0,0,0
292,"[1393, 17]",27533,0,0,0
293,"[1393, 18]",27531,0,0,0
294,"[1393, 19]",27530,0,0,0
295,"[1393, 20]",27529,156,64,0
296,"[1393, 21]",27526,63,28,0
297,"[1393, 22]",27525,158,64,0
298,"[1393, 23]",27524,0,0,0
299,"[1393, 24]",27522,0,0,0
300,"[1393, 25]",27513,0,0,0
301,"[1393, 26]",27506,41,18,0
302,"[1393, 27]",27491,2,1,0
303,"[1393, 28]",22770,41,18,0
304,"[1393, 29]",22769,0,0,0
305,"[1393, 30]",73537,2,1,0
306,"[1393, 31]",73535,41,18,0
307,"[1393, 32]",73534,41,18,0
308,"[1393, 33]",68538,0,0,0
309,"[1393, 34]",63564,2,1,0
310,"[1393, 35]",59408,2,1,0
311,"[1393, 36]",59407,0,0,0
312,"[1393, 37]",47228,0,0,0
313,"[1393, 38]",36060,0,0,0
314,"[1393, 39]",33640,2,1,0
315,"[1393, 40]",33638,0,0,0
316,"[1393, 41]",31828,41,18,0
317,"[1393, 42]",31769,41,18,0
318,"[1393, 43]",31766,0,0,0
319,"[1393, 44]",31754,41,18,0
320,"[1393, 45]",31704,0,0,0
321,"[1393, 46]",31702,0,0,0
322,"[1393, 47]",31701,0,0,0
323,"[1393, 48]",31697,41,18,0
324,"[1393, 49]",31682,158,64,5
325,"[1393, 50]",28528,41,18,0
326,"[1393, 51]",28525,0,0,0
327,"[1393, 52]",100299,2,1,0
328,"[1393, 53]",99906,158,64,0
329,"[1393, 54]",99900,57,26,0
330,"[1393, 55]",99888,57,26,-1
331,"[1393, 57]",99369,41,18,0
332,"[1393, 58]",98938,41,18,0
333,"[1393, 59]",95781,2,1,0
334,"[1393, 60]",92363,41,18,0
335,"[1393, 61]",187390,41,18,0
336,"[1393, 62]",187389,0,0,0
337,"[1393, 63]",183488,57,26,0
338,"[1393, 64]",182948,2,1,0
339,"[1393, 65]",182945,2,1,0
340,"[1393, 66]",181550,41,18,0
341,"[1393, 67]",181549,41,18,0
342,"[1393, 68]",160915,2,1,0
343,"[1393, 69]",160914,2,1,0
344,"[1393, 70]",150696,0,0,0
345,"[1393, 71]",147802,0,0,0
346,"[1393, 72]",138303,2,1,0
347,"[1393, 73]",138302,0,0,0
348,"[1393, 74]",120798,41,18,0
349,"[1393, 75]",117770,0,0,0
350,"[1393, 76]",207631,41,18,0
351,"[1393, 77]",204647,41,18,0
352,"[1393, 78]",202051,41,18,0
353,"[1393, 79]",201841,2,1,0
354,"[1393, 80]",194224,158,64,0
355,"[1393, 81]",282578,0,0,0
356,"[1393, 82]",275093,0,0,0
357,"[1393, 83]",271267,2,1,0
358,"[1393, 84]",251622,41,18,0
359,"[1393, 85]",251621,41,18,0
360,"[1393, 86]",248563,2,1,0
361,"[1393, 87]",237397,2,1,0
362,"[1393, 88]",237396,2,1,0
363,"[1393, 90]",307725,41,18,0
364,"[1393, 91]",306700,0,0,0
365,"[1393, 92]",355108,41,18,0
366,"[1393, 93]",336603,2,1,0
367,"[1393, 94]",399522,158,64,0
368,"[1393, 95]",398234,41,18,0
369,"[1393, 96]",398233,2,1,0
370,"[1400, 0]",2862,158,64,-1
371,"[1478, 31]",3407,156,64,-1
372,"[1478, 32]",3405,0,0,-1
373,"[1478, 54]",3968,158,64,-1
374,"[1516, 0]",11,0,0,-1
375,"[1516, 1]",118,156,64,-1
376,"[1516, 2]",117,158,64,-1
377,"[1546, 0]",4180,156,64,3
378,"[1557, 34]",11020,158,64,-1
379,"[1557, 35]",11019,0,0,-1
380,"[1571, 0]",45,158,64,-1
381,"[1571, 1]",44,0,0,-1
382,"[1571, 2]",221,158,64,-1
383,"[1571, 3]",218,2,1,-1
384,"[1571, 4]",215,0,0,-1
385,"[1571, 7]",202,158,64,-1
386,"[1571, 23]",1787,158,64,-1
387,"[1571, 24]",1785,156,64,-1
388,"[1571, 25]",1781,0,0,-1
389,"[1571, 28]",3129,0,0,-1
390,"[1571, 31]",4658,158,64,-1
391,"[1571, 32]",4657,0,0,-1
392,"[1571, 40]",5902,158,64,-1
393,"[1637, 39]",700,158,64,-1
394,"[1637, 40]",699,158,64,-1
395,"[1637, 41]",698,0,0,-1
396,"[1637, 55]",550,158,64,-1
397,"[1637, 56]",549,156,64,-1
398,"[1637, 57]",2587,158,64,-1
399,"[1637, 71]",2185,156,64,-1
400,"[1637, 72]",2184,158,64,-1
401,"[1637, 88]",3470,0,0,-1
402,"[1637, 89]",3466,156,64,-1
403,"[1637, 90]",3464,0,0,-1
404,"[1637, 95]",7439,158,64,-1
405,"[1637, 96]",7390,158,64,-1
406,"[1786, 0]",23,158,64,-1
407,"[1786, 1]",22,0,0,-1
408,"[1786, 2]",47,0,0,-1
409,"[1786, 3]",443,158,64,-1
410,"[1791, 56]",1396,158,64,-1
411,"[1797, 0]",3840,158,64,-1
412,"[1824, 0]",3548,2,1,-1
413,"[1824, 1]",3546,0,0,-1
414,"[1824, 2]",4767,158,64,-1
415,"[1824, 3]",4766,158,64,-1
416,"[1867, 572]",30213,158,64,-1
417,"[1867, 573]",30212,0,0,-1
418,"[1867, 574]",30211,0,0,-1
419,"[1867, 900]",34808,0,0,-1
420,"[1867, 901]",34805,158,64,-1
421,"[1867, 902]",34801,158,64,-1
422,"[1867, 903]",34798,2,1,-1
423,"[1867, 923]",33155,158,64,-1
424,"[1867, 972]",83117,156,64,-1
425,"[1867, 973]",83116,158,64,-1
426,"[1867, 1069]",119263,158,64,-1
427,"[1867, 1220]",169372,158,64,-1
428,"[1867, 1234]",217274,158,64,-1
429,"[1867, 1235]",217273,0,0,-1
430,"[1889, 0]",23644,156,64,-1
431,"[1968, 0]",25,0,0,-1
432,"[1968, 1]",24,0,0,2
433,"[1968, 2]",175,2,1,0
434,"[1968, 3]",171,0,0,0
435,"[1968, 4]",170,0,0,0
436,"[1968, 5]",164,0,0,-1
437,"[1968, 6]",163,0,0,-1
438,"[1968, 7]",2034,158,64,-1
439,"[1968, 8]",2032,0,0,-1
440,"[1968, 9]",2026,158,64,-1
441,"[1968, 10]",2007,0,0,-1
442,"[1968, 11]",2001,158,64,0
443,"[1968, 12]",3147,158,64,-1
444,"[1968, 13]",3085,158,64,-1
445,"[1972, 0]",44200,158,64,-1
446,"[2018, 1]",178,156,64,-1
447,"[2024, 8]",1698,158,64,-1
448,"[2024, 9]",1695,0,0,-1
449,"[2024, 10]",1694,0,0,-1
450,"[2024, 11]",1690,158,64,-1
451,"[2024, 12]",1688,158,64,-1
452,"[2024, 19]",2699,0,0,-1
453,"[2024, 20]",2692,158,64,-1
454,"[2024, 21]",6630,158,64,-1
455,"[2026, 0]",8935,158,64,-1
456,"[2026, 17]",99743,158,64,-1
457,"[2026, 18]",99742,0,0,-1
458,"[2096, 0]",652,0,0,-1
459,"[2096, 1]",1666,2,1,18
460,"[2181, 5]",11232,156,64,-1
461,"[2200, 0]",4576,156,64,-1
462,"[2296, 17]",21467,0,0,-1
463,"[2296, 21]",32986,158,64,-1
464,"[2296, 30]",32897,156,64,-1
465,"[2309, 0]",872,158,64,1
466,"[2309, 1]",871,0,0,1
467,"[2309, 2]",3956,2,1,2
468,"[2330, 0]",647,158,64,-1
469,"[2438, 0]",19,41,18,0
470,"[2455, 0]",5952,158,64,-1
471,"[2559, 14]",75638,158,64,-1
472,"[2559, 15]",75637,0,0,-1
473,"[2559, 19]",141782,156,64,-1
474,"[2617, 1]",6526,158,64,-1
475,"[2644, 0]",10349,158,64,-1
476,"[2644, 1]",10346,0,0,-1
477,"[2644, 2]",10344,0,0,1
478,"[2644, 3]",10343,0,0,-1
479,"[2644, 4]",7629,158,64,-1
480,"[2644, 5]",17712,156,64,-1
481,"[2644, 6]",17707,2,1,7
482,"[2644, 7]",17703,0,0,2
483,"[2644, 8]",17702,0,0,-1
484,"[2644, 9]",17700,0,0,3
485,"[2644, 10]",17699,158,64,3
486,"[2644, 11]",17693,158,64,-1
487,"[2644, 12]",17692,0,0,-1
488,"[2644, 13]",36155,156,64,-1
489,"[2644, 14]",36154,156,64,-1
490,"[2644, 15]",30910,158,64,-1
491,"[2644, 16]",30828,0,0,0
492,"[2644, 17]",30823,41,18,9
493,"[2644, 18]",30820,0,0,0
494,"[2644, 19]",53177,2,1,0
495,"[2644, 20]",53117,2,1,-1
496,"[2644, 21]",75013,158,64,-1
497,"[2644, 22]",58691,158,64,-1
498,"[2644, 23]",118175,158,64,-1
499,"[2644, 24]",98741,158,64,-1
500,"[2644, 25]",97516,158,64,-1
501,"[2753, 0]",3538,158,64,11
502,"[2753, 1]",22722,158,64,-1
503,"[2815, 0]",38,0,0,-1
504,"[2815, 1]",37,0,0,-1
505,"[2815, 2]",175,2,1,-1
506,"[2815, 3]",173,0,0,-1
507,"[2815, 4]",168,158,64,-1
508,"[2815, 5]",161,158,64,-1
509,"[2815, 6]",1410,158,64,-1
510,"[2815, 7]",1386,158,64,-1
511,"[2865, 0]",1839,158,64,-1
512,"[2901, 1]",34716,158,64,-1
513,"[2901, 2]",64441,158,64,0
514,"[2940, 1]",910,158,64,-1
515,"[3071, 0]",368,0,0,5
516,"[3071, 1]",1645,158,64,0
517,"[3084, 5]",351,0,0,-1
518,"[3084, 16]",945,0,0,-1
519,"[3084, 17]",939,158,64,-1
520,"[3084, 18]",931,158,64,-1
521,"[3084, 19]",923,158,64,-1
522,"[3084, 20]",922,158,64,-1
523,"[3084, 21]",920,0,0,-1
524,"[3084, 22]",916,0,0,-1
525,"[3084, 24]",4402,0,0,-1
526,"[3084, 25]",4399,0,0,-1
527,"[3084, 26]",4371,158,64,-1
528,"[3084, 27]",4368,158,64,-1
529,"[3084, 28]",4281,0,0,-1
530,"[3084, 31]",6830,2,1,-1
531,"[3084, 32]",6795,156,64,-1
532,"[3084, 33]",6792,0,0,-1
533,"[3084, 34]",6781,158,64,-1
534,"[3084, 35]",6780,158,64,-1
535,"[3084, 36]",6776,0,0,-1
536,"[3084, 37]",6686,158,64,-1
537,"[3084, 38]",6452,158,64,-1
538,"[3084, 39]",6450,0,0,-1
539,"[3084, 40]",6449,0,0,-1
540,"[3084, 41]",6224,158,64,-1
541,"[3084, 42]",6223,158,64,-1
542,"[3084, 43]",11496,158,64,-1
543,"[3084, 44]",11492,0,0,-1
544,"[3084, 45]",11323,158,64,-1
545,"[3084, 46]",11319,0,0,-1
546,"[3084, 47]",11312,158,64,-1
547,"[3084, 48]",11282,0,0,-1
548,"[3084, 49]",11270,0,0,-1
549,"[3084, 50]",11232,158,64,5
550,"[3084, 51]",11231,0,0,1
551,"[3084, 52]",11226,0,0,2
552,"[3084, 53]",11223,0,0,4
553,"[3084, 54]",16285,158,64,-1
554,"[3084, 55]",16284,0,0,-1
555,"[3084, 56]",16282,0,0,-1
556,"[3084, 57]",16278,158,64,2
557,"[3084, 58]",16269,0,0,-1
558,"[3084, 59]",16266,158,64,3
559,"[3084, 60]",16263,0,0,-1
560,"[3084, 61]",16260,156,64,0
561,"[3084, 62]",16259,158,64,0
562,"[3084, 63]",16250,0,0,0
563,"[3084, 64]",16230,156,64,0
564,"[3084, 65]",16083,0,0,1
565,"[3084, 66]",15958,158,64,-1
566,"[3084, 67]",15800,158,64,-1
567,"[3084, 68]",15184,158,64,-1
568,"[3084, 69]",18295,0,0,0
569,"[3084, 70]",18294,0,0,0
570,"[3084, 71]",18143,0,0,0
571,"[3084, 72]",18061,0,0,8
572,"[3084, 73]",18043,0,0,-1
573,"[3084, 74]",17972,158,64,-1
574,"[3084, 75]",17968,158,64,-1
575,"[3084, 76]",17965,158,64,-1
576,"[3084, 77]",17963,0,0,-1
577,"[3084, 78]",17960,158,64,-1
578,"[3084, 79]",23568,0,0,-1
579,"[3084, 80]",23467,158,64,-1
580,"[3084, 81]",23382,57,26,0
581,"[3084, 82]",23226,158,64,-1
582,"[3084, 83]",23133,2,1,-1
583,"[3084, 84]",23131,0,0,-1
584,"[3084, 85]",24285,57,26,-1
585,"[3084, 86]",23856,0,0,-1
586,"[3084, 87]",28116,2,1,-1
587,"[3165, 0]",2926,158,64,-1
588,"[3181, 0]",7450,41,18,0
589,"[3266, 0]",43,156,64,-1
590,"[3293, 0]",6204,0,0,0
591,"[3293, 1]",6203,2,1,0
592,"[3293, 2]",8300,41,18,0
593,"[3293, 3]",15174,41,18,0
594,"[3293, 4]",15173,0,0,0
595,"[3293, 5]",15171,0,0,0
596,"[3293, 6]",15170,0,0,0
597,"[3293, 7]",11620,41,18,0
598,"[3293, 8]",11617,0,0,0
599,"[3293, 9]",29342,158,64,0
600,"[3293, 10]",29340,0,0,0
601,"[3293, 11]",29339,0,0,0
602,"[3293, 12]",28429,158,64,0
603,"[3293, 13]",28424,41,18,0
604,"[3293, 14]",28406,2,1,0
605,"[3293, 15]",40704,0,0,0
606,"[3293, 16]",40609,158,64,0
607,"[3293, 17]",30006,158,64,0
608,"[3293, 18]",30005,158,64,0
609,"[3293, 19]",30003,0,0,0
610,"[3293, 20]",30000,2,1,0
611,"[3293, 21]",49941,0,0,0
612,"[3293, 22]",48220,158,64,0
613,"[3293, 23]",50099,0,0,0
614,"[3293, 24]",60523,158,64,-1
615,"[3515, 0]",7492,158,64,-1
616,"[3528, 0]",639,158,64,-1
617,"[3787, 0]",1631,41,18,3
618,"[3840, 0]",8072,0,0,0
619,"[3840, 1]",6366,2,1,0
620,"[3840, 2]",10413,0,0,0
621,"[3840, 3]",24171,158,64,0
622,"[3840, 4]",17583,41,18,0
623,"[3840, 5]",17581,59,28,0
624,"[3840, 6]",43968,0,0,0
625,"[3840, 7]",42311,41,18,0
626,"[3840, 8]",42309,0,0,0
627,"[3840, 9]",38415,158,64,2
628,"[3840, 10]",63933,158,64,3
629,"[3840, 11]",63632,2,1,0
630,"[3840, 12]",113930,158,64,-1
631,"[3923, 0]",534,158,64,-1
632,"[3964, 0]",2685,2,1,-1
633,"[3996, 0]",18703,0,0,2
634,"[3996, 1]",18701,0,0,-1
635,"[3996, 2]",21142,2,1,3
636,"[3996, 3]",21127,0,0,0
637,"[3996, 4]",28766,158,64,-1
638,"[4010, 0]",1045,41,18,0
639,"[4010, 1]",1044,41,18,0
640,"[4015, 0]",233,158,64,-1
641,"[4015, 4]",10336,0,0,4
642,"[4015, 58]",18019,158,64,0
643,"[4015, 68]",36909,0,0,-1
644,"[4015, 69]",36908,0,0,-1
645,"[4015, 183]",43487,0,0,-1
646,"[4015, 184]",43482,158,64,-1
647,"[4015, 185]",43479,156,64,-1
648,"[4015, 191]",101902,158,64,-1
649,"[4015, 201]",101362,158,64,-1
650,"[4015, 202]",101359,0,0,-1
651,"[4015, 302]",105317,158,64,-1
652,"[4015, 303]",105103,158,64,-1
653,"[4015, 346]",206118,0,0,-1
654,"[4015, 349]",314259,158,64,-1
655,"[4260, 0]",24,156,64,5
656,"[4260, 1]",21,0,0,2
657,"[4260, 2]",19,0,0,-1
658,"[4260, 3]",219,158,64,1
659,"[4260, 4]",216,0,0,-1
660,"[4260, 5]",213,0,0,-1
661,"[4260, 6]",211,0,0,3
662,"[4260, 7]",210,0,0,3
663,"[4260, 8]",205,156,64,6
664,"[4260, 9]",1755,2,1,0
665,"[4260, 10]",1754,158,64,0
666,"[4260, 11]",1753,0,0,0
667,"[4260, 12]",1751,0,0,0
668,"[4260, 13]",1749,2,1,0
669,"[4260, 14]",1748,41,18,0
670,"[4260, 15]",1746,0,0,0
671,"[4260, 16]",1739,0,0,5
672,"[4260, 17]",1735,57,26,-1
673,"[4260, 18]",1699,0,0,0
674,"[4260, 19]",1697,0,0,0
675,"[4260, 20]",1696,0,0,0
676,"[4260, 21]",1695,0,0,0
677,"[4260, 22]",1576,0,0,1
678,"[4260, 23]",3262,0,0,3
679,"[4260, 24]",3107,158,64,0
680,"[4260, 25]",3102,0,0,0
681,"[4260, 26]",3097,2,1,0
